Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
58,0.9989014863967896,0.9999861717224121,0.9998396635055542,0.9995330572128296,0.9999431371688843,0.9968060255050659,0.9953750967979431,0.9993904829025269,0.9989104270935059,0.9999862909317017,0.999680757522583,0.9992850422859192,0.9999369382858276,0.999146580696106,0.9992628693580627,0.9998117089271545,0.9961888194084167,0.9998843669891357,0.9980588555335999,0.966143786907196,0.9953759908676147,0.9995803236961365,0.9998001456260681,0.9997463822364807,0.9998160004615784,0.9999620914459229
59,0.9988928437232971,0.9999876022338867,0.9998284578323364,0.999595582485199,0.9999415874481201,0.9956913590431213,0.9937437176704407,0.9992582201957703,0.9989057779312134,0.9999873638153076,0.9996123909950256,0.9991222023963928,0.9999372959136963,0.999182403087616,0.9991094470024109,0.9997807145118713,0.9954630732536316,0.9998791217803955,0.9979519248008728,0.9637421369552612,0.9938441514968872,0.9994440674781799,0.9997610449790955,0.9997377991676331,0.9997836947441101,0.9999638795852661
60,0.9994702935218811,0.9999942779541016,0.9999223947525024,0.99980229139328,0.9999765157699585,0.9976420998573303,0.9970273375511169,0.9996629953384399,0.9993152618408203,0.9999939203262329,0.9998314380645752,0.9996141195297241,0.9999737739562988,0.9995197057723999,0.9996161460876465,0.9999045133590698,0.998040497303009,0.9999411106109619,0.9989821314811707,0.9840960502624512,0.9973530769348145,0.9997861981391907,0.9998942613601685,0.999860405921936,0.9998981952667236,0.9999831914901733
61,0.9664725661277771,0.9995537400245667,0.9944624304771423,0.9865126609802246,0.9981632828712463,0.9067692160606384,0.8945845365524292,0.982707679271698,0.9654299020767212,0.9994924068450928,0.9894382357597351,0.9821299910545349,0.9980021119117737,0.9623346924781799,0.9838242530822754,0.9939952492713928,0.8900841474533081,0.9950915575027466,0.9529834389686584,0.6321338415145874,0.903576672077179,0.9880456328392029,0.9914252758026123,0.9876948595046997,0.9934201836585999,0.9987415671348572
62,0.9794884920120239,0.999735414981842,0.9966539144515991,0.9903197288513184,0.9989311099052429,0.9467968940734863,0.9298187494277954,0.9903169870376587,0.9801399111747742,0.9997699856758118,0.993660032749176,0.9878058433532715,0.9988596439361572,0.9799463152885437,0.9868324995040894,0.9968309998512268,0.9294305443763733,0.9975836277008057,0.9640675187110901,0.7665829658508301,0.9467111825942993,0.9932368397712708,0.9959384202957153,0.9932130575180054,0.9967862367630005,0.9993471503257751
63,0.7276391386985779,0.9822556972503662,0.8943138122558594,0.8370807766914368,0.9352507591247559,0.5251860022544861,0.5331676602363586,0.8418347239494324,0.5828632712364197,0.9835631847381592,0.8033888339996338,0.6976699829101562,0.9361792802810669,0.6879105567932129,0.8036670684814453,0.9220284223556519,0.6539813280105591,0.9016892313957214,0.6736528277397156,0.155496746301651,0.5815096497535706,0.8157431483268738,0.8565652370452881,0.8356896042823792,0.8986362814903259,0.9614574909210205
64,0.9891923069953918,0.9998602867126465,0.9981288313865662,0.9952101111412048,0.9993914365768433,0.9469207525253296,0.9422953128814697,0.9921689629554749,0.9840794205665588,0.9998130202293396,0.9961883425712585,0.9918205738067627,0.9993545413017273,0.9889891743659973,0.9941127896308899,0.9974759221076965,0.9684585928916931,0.9980216026306152,0.9849075078964233,0.8186966180801392,0.9469571709632874,0.9949028491973877,0.9970510005950928,0.9964588284492493,0.9974104762077332,0.9995494484901428
65,0.8404942154884338,0.9936966300010681,0.9273173213005066,0.9123719930648804,0.9688300490379333,0.7072814106941223,0.5850040316581726,0.839998185634613,0.8651875257492065,0.9956514239311218,0.893044114112854,0.792278528213501,0.9711211919784546,0.8622433543205261,0.8930492401123047,0.939943790435791,0.7341225147247314,0.9680837392807007,0.7900844812393188,0.3047427833080292,0.6775743961334229,0.8533836007118225,0.8856598734855652,0.9140196442604065,0.9261466860771179,0.9864610433578491
66,0.7263263463973999,0.9837521314620972,0.9176623225212097,0.8644657731056213,0.9507957100868225,0.5213410258293152,0.5310896635055542,0.8554585576057434,0.5688612461090088,0.9873599410057068,0.8397151231765747,0.8073555827140808,0.9491135478019714,0.6809948086738586,0.7601987719535828,0.9236466884613037,0.6742534637451172,0.9174274802207947,0.7103397250175476,0.13812194764614105,0.570828914642334,0.8591492772102356,0.8953242301940918,0.8246044516563416,0.9246535897254944,0.9661169648170471
67,0.9069852828979492,0.9989123344421387,0.9871445298194885,0.9663564562797546,0.9942988157272339,0.8453270196914673,0.839164137840271,0.9565335512161255,0.9183664321899414,0.9987090826034546,0.9743005633354187,0.9563077092170715,0.9944421648979187,0.8965127468109131,0.9498916268348694,0.982700526714325,0.7589832544326782,0.9874466061592102,0.8604675531387329,0.3421124517917633,0.7965432405471802,0.9602078199386597,0.9765267372131348,0.9648197293281555,0.9837685227394104,0.9968882203102112
68,0.7727684378623962,0.9925865530967712,0.9399550557136536,0.8761033415794373,0.965914249420166,0.5654900074005127,0.5500984191894531,0.8785629868507385,0.743712842464447,0.9910693168640137,0.8766647577285767,0.7774239182472229,0.9698959589004517,0.7405827045440674,0.8302580118179321,0.9534518718719482,0.5801181793212891,0.9365978837013245,0.7195566296577454,0.4301142990589142,0.5563976168632507,0.8481598496437073,0.8916541934013367,0.8695591688156128,0.9233454465866089,0.9826378226280212
69,0.7292001843452454,0.9732602834701538,0.8197740316390991,0.8373819589614868,0.90925133228302,0.5291329026222229,0.5347499847412109,0.7439178228378296,0.5690931081771851,0.9772270917892456,0.6945183277130127,0.6069019436836243,0.8964315056800842,0.6304136514663696,0.7351217269897461,0.8509109020233154,0.6050238013267517,0.817672610282898,0.6050450205802917,0.5018051266670227,0.5668790340423584,0.681491494178772,0.710661768913269,0.769616425037384,0.8216472864151001,0.9521539807319641
70,0.7400417923927307,0.9731091856956482,0.8270278573036194,0.8721494078636169,0.9118548631668091,0.5251860022544861,0.5251860022544861,0.7810229063034058,0.5968170166015625,0.9738938212394714,0.6822807192802429,0.6483533978462219,0.9024034738540649,0.6983063220977783,0.7776742577552795,0.8445653319358826,0.6126736402511597,0.7985334396362305,0.6789902448654175,0.4396582841873169,0.5659995675086975,0.7529235482215881,0.775856614112854,0.8213924169540405,0.8109195828437805,0.9446234703063965
71,0.8986190557479858,0.9988345503807068,0.9837777614593506,0.9567751884460449,0.9936044812202454,0.8240261673927307,0.7999256253242493,0.9539064168930054,0.9004347920417786,0.9984281063079834,0.9713237285614014,0.9366932511329651,0.9942753911018372,0.8872298002243042,0.9511395692825317,0.9830758571624756,0.7508715391159058,0.9846354722976685,0.8562920689582825,0.19789542257785797,0.769275963306427,0.9538450837135315,0.9737733006477356,0.963135838508606,0.9811331629753113,0.9964488744735718
72,0.7890664935112,0.993029773235321,0.9247841835021973,0.8994253277778625,0.9731510877609253,0.506849467754364,0.5517104268074036,0.8699114918708801,0.5831956267356873,0.9934301972389221,0.8551203012466431,0.7954205274581909,0.9779990911483765,0.6832154393196106,0.9002540707588196,0.9430744647979736,0.7089988589286804,0.9332086443901062,0.7649846076965332,0.2239246964454651,0.5655484199523926,0.8733682632446289,0.9124081134796143,0.8845353722572327,0.9267467856407166,0.9777824878692627
73,0.8329489231109619,0.9948835968971252,0.9472773671150208,0.9242402911186218,0.9744250774383545,0.5806066989898682,0.5611773729324341,0.8985242247581482,0.7537335157394409,0.9947571754455566,0.8841800689697266,0.8187838792800903,0.9807369709014893,0.8183049559593201,0.9024791717529297,0.9510864019393921,0.7364500761032104,0.9568448662757874,0.8291338086128235,0.12396930158138275,0.6012819409370422,0.8900279998779297,0.9138926863670349,0.9129762053489685,0.9306970238685608,0.9857170581817627
74,0.8622039556503296,0.9955711960792542,0.9422591328620911,0.939665675163269,0.982434093952179,0.5909903049468994,0.5508325099945068,0.8655914664268494,0.7914865612983704,0.9968445301055908,0.9058781266212463,0.841032087802887,0.9825230836868286,0.8106398582458496,0.9015806317329407,0.913459062576294,0.6179498434066772,0.941909909248352,0.7669361233711243,0.28589481115341187,0.5672737956047058,0.8720343112945557,0.896004855632782,0.8771730661392212,0.9345322251319885,0.988899827003479
75,0.7071564197540283,0.9729212522506714,0.8737658858299255,0.7931231260299683,0.9215529561042786,0.5844765305519104,0.545443594455719,0.8374877572059631,0.6266586780548096,0.9680510759353638,0.7999395132064819,0.620652973651886,0.9234412908554077,0.6495389938354492,0.7551754713058472,0.919331967830658,0.5618703961372375,0.8826808929443359,0.6144191026687622,0.2239614725112915,0.5669606328010559,0.8089311718940735,0.819572389125824,0.8233293294906616,0.8866614103317261,0.9539524912834167
76,0.8731459379196167,0.9945730566978455,0.9601869583129883,0.9436511993408203,0.9818305373191833,0.5678057074546814,0.6453115940093994,0.9057927131652832,0.7365907430648804,0.9955353736877441,0.8917585015296936,0.8877092003822327,0.981440007686615,0.8241393566131592,0.938328206539154,0.9365981817245483,0.5689635276794434,0.9473795294761658,0.8479955792427063,0.03133772313594818,0.6171524524688721,0.9273492097854614,0.950748085975647,0.9348721504211426,0.9502246379852295,0.9836056232452393
77,0.9053094983100891,0.9985016584396362,0.9748985171318054,0.9685031771659851,0.9930943250656128,0.6910214424133301,0.6630505323410034,0.9203353524208069,0.785329282283783,0.9981973767280579,0.9364690780639648,0.9188119769096375,0.9927321076393127,0.8252872824668884,0.9544123411178589,0.9542446136474609,0.6979413032531738,0.9546051621437073,0.8388424515724182,0.18647311627864838,0.6408253908157349,0.9426900148391724,0.9402444362640381,0.9182331562042236,0.9577502608299255,0.9950534701347351
78,0.732203483581543,0.9897575378417969,0.889070987701416,0.8672396540641785,0.9539157152175903,0.5407196879386902,0.5425768494606018,0.7724736332893372,0.6041812896728516,0.9880344271659851,0.7815351486206055,0.743156373500824,0.9593019485473633,0.6079835295677185,0.845065176486969,0.9013901352882385,0.5498330593109131,0.8737941980361938,0.6655657291412354,0.34463387727737427,0.5435624718666077,0.8002381324768066,0.7970579862594604,0.7663630247116089,0.8367300033569336,0.9679122567176819
79,0.6683382391929626,0.9750885963439941,0.8561618328094482,0.808005154132843,0.9124987125396729,0.5314016938209534,0.5618476271629333,0.7575927376747131,0.6154807209968567,0.9758661389350891,0.7410283088684082,0.6949991583824158,0.9065906405448914,0.5987141728401184,0.7681195735931396,0.8520136475563049,0.558983564376831,0.8639206290245056,0.6437188386917114,0.25368160009384155,0.5582302212715149,0.7723955512046814,0.7639662623405457,0.7284836769104004,0.8248860836029053,0.9461842179298401
80,0.7615782022476196,0.990948498249054,0.9158275723457336,0.904871940612793,0.974767804145813,0.47002387046813965,0.5773010849952698,0.7793670296669006,0.5017355680465698,0.9902763366699219,0.8101152181625366,0.8595229387283325,0.9738665819168091,0.5735560655593872,0.8494085073471069,0.8126295804977417,0.5187407732009888,0.8016177415847778,0.6648698449134827,0.05201965570449829,0.5897348523139954,0.8641479015350342,0.8890458345413208,0.5900663137435913,0.8759785294532776,0.9633787274360657
81,0.8390014171600342,0.9941951632499695,0.9105080366134644,0.933035135269165,0.971327543258667,0.5745267868041992,0.5516727566719055,0.8291336297988892,0.7806962728500366,0.9939529299736023,0.8450243473052979,0.8021377921104431,0.9748177528381348,0.7967480421066284,0.9132527112960815,0.8535022735595703,0.5909543633460999,0.8941760659217834,0.7918400764465332,0.06843295693397522,0.5832383632659912,0.841675877571106,0.8480376601219177,0.8528114557266235,0.8906406760215759,0.9850063920021057
82,0.8047879338264465,0.9542268514633179,0.8163809180259705,0.8950920104980469,0.9292830228805542,0.5251860022544861,0.5231974720954895,0.7924066781997681,0.4887888431549072,0.9754483699798584,0.6691190600395203,0.64361971616745,0.9070846438407898,0.5777010321617126,0.7597135901451111,0.7087223529815674,0.02006814442574978,0.6927438974380493,0.6804815530776978,0.012576110661029816,0.5005964636802673,0.7884239554405212,0.8129696846008301,0.7162257432937622,0.827064037322998,0.9207375645637512
83,0.8626137971878052,0.9945942759513855,0.930542528629303,0.9395751953125,0.9815776944160461,0.5341460704803467,0.545312762260437,0.874571681022644,0.6287482976913452,0.9959360361099243,0.8438142538070679,0.8183459043502808,0.9820685982704163,0.6985264420509338,0.9023403525352478,0.9468047618865967,0.6353172063827515,0.9166477918624878,0.7938662767410278,0.3780885338783264,0.5442344546318054,0.8927984237670898,0.8830740451812744,0.888928234577179,0.9219220280647278,0.9877826571464539
84,0.8780924677848816,0.9951062202453613,0.9543696641921997,0.956407368183136,0.9840828776359558,0.5793240666389465,0.5755202174186707,0.8599265813827515,0.5983718037605286,0.996189296245575,0.8229942917823792,0.8585086464881897,0.9844709634780884,0.7149538993835449,0.9154982566833496,0.8703903555870056,0.11190252751111984,0.863447904586792,0.7799457311630249,0.03145460784435272,0.5903531908988953,0.8854482173919678,0.9167340397834778,0.8134738802909851,0.903083860874176,0.9863458275794983
85,0.6138200163841248,0.9714117646217346,0.8569477200508118,0.82731032371521,0.9208284616470337,0.5076380372047424,0.566623330116272,0.7705899477005005,0.5313657522201538,0.983895480632782,0.7626073956489563,0.778634250164032,0.9173052310943604,0.5480508804321289,0.6683663725852966,0.7741403579711914,0.49135032296180725,0.8642587065696716,0.6325262784957886,0.047783028334379196,0.5743662118911743,0.8431999087333679,0.8504254221916199,0.6499969363212585,0.8901594281196594,0.9401406645774841
86,0.8899519443511963,0.9979493021965027,0.9785459637641907,0.9586282968521118,0.9911623001098633,0.6597619652748108,0.6921196579933167,0.9364255666732788,0.8418267965316772,0.9978545308113098,0.9353848695755005,0.9334152936935425,0.9921262264251709,0.845736026763916,0.9424628019332886,0.9581385850906372,0.6960462331771851,0.9534149169921875,0.8615912795066833,0.27534109354019165,0.7345234751701355,0.9547051191329956,0.9480754733085632,0.9324177503585815,0.9593485593795776,0.9945145845413208
87,0.6707046627998352,0.9847074747085571,0.8178333044052124,0.8176307678222656,0.9226569533348083,0.5087948441505432,0.5285404324531555,0.7511329650878906,0.5506656169891357,0.9845788478851318,0.7190338373184204,0.6911969184875488,0.9377958178520203,0.5401480793952942,0.7660419344902039,0.779210090637207,0.49105578660964966,0.71494060754776,0.6267735362052917,0.17242412269115448,0.5181597471237183,0.7705178260803223,0.7479653358459473,0.5670928955078125,0.8425611853599548,0.9661418795585632
88,0.7630419731140137,0.982393741607666,0.8666560053825378,0.8832039833068848,0.9279935359954834,0.5596796870231628,0.5612326264381409,0.8050904273986816,0.559680163860321,0.9829582571983337,0.77068030834198,0.7628159523010254,0.9299712181091309,0.6770467162132263,0.8435900211334229,0.7331331968307495,0.615909993648529,0.7950169444084167,0.7380644679069519,0.033916231244802475,0.5627139806747437,0.8402084708213806,0.8534311056137085,0.7296881675720215,0.8546244502067566,0.9485111832618713
89,0.6902977824211121,0.9868878722190857,0.8652986884117126,0.8433923721313477,0.9455251097679138,0.5323143601417542,0.5328057408332825,0.8060112595558167,0.6348897814750671,0.9864283204078674,0.7826259732246399,0.7963196635246277,0.9410604238510132,0.6081721782684326,0.7861031889915466,0.8019067049026489,0.5380070805549622,0.8060749173164368,0.6584271192550659,0.05976438149809837,0.5487160086631775,0.8414143323898315,0.7907587885856628,0.6278461217880249,0.8625578284263611,0.9658161997795105
90,0.6839641332626343,0.9677053689956665,0.7709865570068359,0.8136117458343506,0.8990045785903931,0.5032131671905518,0.5172678232192993,0.7558944225311279,0.5561938285827637,0.9753995537757874,0.6223135590553284,0.6012367010116577,0.9121121764183044,0.5450348854064941,0.7841581702232361,0.8156888484954834,0.5362011790275574,0.6987663507461548,0.6490007042884827,0.2223977893590927,0.47888121008872986,0.7352776527404785,0.6849576830863953,0.7136986255645752,0.7876140475273132,0.9305323958396912
