Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
58,0.9974954724311829,0.9998685121536255,0.9993902444839478,0.9979715943336487,0.9997430443763733,0.9916931986808777,0.9940620064735413,0.9989084005355835,0.9291747212409973,0.9996765851974487,0.9983994364738464,0.999219536781311,0.9989180564880371,0.9950449466705322,0.9982326030731201,0.9932154417037964,0.9826266169548035,0.9994823932647705,0.9724957346916199,0.9563183188438416,0.9596805572509766,0.9984753727912903,0.998775064945221,0.9988677501678467,0.999817430973053,0.9995037317276001
59,0.9721148014068604,0.998822033405304,0.9951204657554626,0.991107165813446,0.9958248138427734,0.8960009217262268,0.9522335529327393,0.9940472841262817,0.8585141897201538,0.9956744313240051,0.9878919124603271,0.9884046316146851,0.9922106266021729,0.9524664282798767,0.9787924885749817,0.9579066634178162,0.9080419540405273,0.9918896555900574,0.9240564703941345,0.5482917428016663,0.7640554904937744,0.9780224561691284,0.987517774105072,0.9862784743309021,0.9945506453514099,0.9909093976020813
60,0.9896544218063354,0.9995343685150146,0.9982187151908875,0.9963473677635193,0.998666524887085,0.942706823348999,0.9760271906852722,0.9975908994674683,0.9164397120475769,0.9985581040382385,0.9949963092803955,0.9945352077484131,0.9966385364532471,0.9745663404464722,0.9936336278915405,0.9820364117622375,0.9584109783172607,0.9972060322761536,0.9521462917327881,0.7325151562690735,0.8869953751564026,0.9918819069862366,0.9962961077690125,0.9948145747184753,0.9982225298881531,0.9967827796936035
61,0.8501496911048889,0.9936363697052002,0.9669594168663025,0.9519888758659363,0.9806095957756042,0.7302244305610657,0.766640841960907,0.9655651450157166,0.6456362009048462,0.9585909247398376,0.9213994145393372,0.9202038645744324,0.9328818321228027,0.7761660814285278,0.8878492116928101,0.8242732286453247,0.5962694883346558,0.9036537408828735,0.7335668206214905,0.5174332857131958,0.42732611298561096,0.9279688000679016,0.9172860980033875,0.9278886318206787,0.9468374848365784,0.9584764838218689
62,0.96537846326828,0.998908281326294,0.9940827488899231,0.985901415348053,0.9977385997772217,0.8685676455497742,0.923197865486145,0.9890446662902832,0.801211953163147,0.9958480596542358,0.9820891618728638,0.982633650302887,0.9873271584510803,0.946084201335907,0.9713326096534729,0.9205974340438843,0.8253089785575867,0.9831204414367676,0.8872361183166504,0.6370190382003784,0.7002288103103638,0.9763668179512024,0.9878934025764465,0.9796033501625061,0.9929867386817932,0.9937158226966858
63,0.9496210813522339,0.9970172643661499,0.9849327206611633,0.9836211204528809,0.995875895023346,0.8236462473869324,0.9218154549598694,0.98488450050354,0.771207869052887,0.9894886612892151,0.971385657787323,0.9691823720932007,0.9767447113990784,0.9082533717155457,0.93953537940979,0.9295980334281921,0.7846700549125671,0.9692291021347046,0.8627870082855225,0.620189905166626,0.6657010316848755,0.9778560996055603,0.9803041815757751,0.9412930607795715,0.9846153855323792,0.9886981248855591
64,0.9942236542701721,0.99983811378479,0.9992152452468872,0.9976649284362793,0.9996786117553711,0.9875876307487488,0.9897369742393494,0.9984084963798523,0.9379837512969971,0.9996923208236694,0.9973964691162109,0.9985677003860474,0.998883068561554,0.9920573830604553,0.997389018535614,0.9921296238899231,0.9742417335510254,0.9986128807067871,0.9736191034317017,0.9622386693954468,0.9301259517669678,0.997333288192749,0.9982773065567017,0.998178243637085,0.9995790123939514,0.9993174076080322
65,0.9406534433364868,0.9984143972396851,0.9930095672607422,0.9801763296127319,0.9964799284934998,0.9430827498435974,0.9410293698310852,0.9811811447143555,0.7358152270317078,0.9963345527648926,0.9695521593093872,0.9933503270149231,0.9914576411247253,0.9570100903511047,0.9788084030151367,0.9277383089065552,0.8816704750061035,0.9940621256828308,0.764362633228302,0.622663140296936,0.8151870965957642,0.9805352091789246,0.9786208868026733,0.9860497117042542,0.9976110458374023,0.9935353994369507
66,0.9871772527694702,0.99958735704422,0.9978534579277039,0.9920427203178406,0.9995341300964355,0.9704589247703552,0.9844996929168701,0.9933750033378601,0.8161873817443848,0.999572217464447,0.9917924404144287,0.998150646686554,0.9968401193618774,0.9860659241676331,0.9946339130401611,0.9727507829666138,0.9337079524993896,0.9978875517845154,0.8882789611816406,0.9087356925010681,0.8616414070129395,0.9956385493278503,0.9968898892402649,0.9954378008842468,0.999336302280426,0.9989548921585083
67,0.8203021287918091,0.9920143485069275,0.9621940851211548,0.9198457598686218,0.9865034818649292,0.8839722871780396,0.7620705962181091,0.8809952139854431,0.6288542151451111,0.9557577967643738,0.8673280477523804,0.9737430214881897,0.9509620070457458,0.7931637167930603,0.9009685516357422,0.7681707739830017,0.6493701934814453,0.9483356475830078,0.6312519311904907,0.3425160348415375,0.6084316372871399,0.8649818897247314,0.9257751703262329,0.9536678194999695,0.9658699035644531,0.9741469025611877
68,0.9739500284194946,0.9992927312850952,0.9962834715843201,0.9910049438476562,0.9984825253486633,0.9599488377571106,0.9597294926643372,0.9924307465553284,0.8147194981575012,0.9973952770233154,0.9848452806472778,0.9953346848487854,0.9941449761390686,0.9630433320999146,0.9865044951438904,0.9548246264457703,0.9147496223449707,0.9937824606895447,0.8821949362754822,0.6035252809524536,0.8189767003059387,0.9844470024108887,0.9894549250602722,0.9886217713356018,0.9974457025527954,0.996196985244751
69,0.7103411555290222,0.9876992702484131,0.9401615262031555,0.9255252480506897,0.9849979281425476,0.6058893203735352,0.7381667494773865,0.918416440486908,0.581308901309967,0.967457115650177,0.8308647274971008,0.9037442207336426,0.9161809682846069,0.5154627561569214,0.7954419255256653,0.719960629940033,0.6081005930900574,0.9085835218429565,0.5514077544212341,0.378339946269989,0.45073288679122925,0.9205659031867981,0.8934409022331238,0.8675386905670166,0.9277233481407166,0.9396557807922363
70,0.5142666101455688,0.950534999370575,0.830725908279419,0.8176565170288086,0.916187584400177,0.41338106989860535,0.5452017188072205,0.8159138560295105,0.44507405161857605,0.7656371593475342,0.6608390808105469,0.6246980428695679,0.7682501673698425,0.4606175422668457,0.5197737812995911,0.5168567895889282,0.40401706099510193,0.39070364832878113,0.45886582136154175,0.3223072588443756,0.36844488978385925,0.7323116064071655,0.7428864240646362,0.5440258383750916,0.6396755576133728,0.7240745425224304
71,0.996457040309906,0.9998942613601685,0.9994704127311707,0.9984925985336304,0.9998210072517395,0.9913690686225891,0.996747612953186,0.9987642765045166,0.961555004119873,0.999835729598999,0.9980359673500061,0.999288022518158,0.9990479350090027,0.9975192546844482,0.9985709190368652,0.991439938545227,0.9868460893630981,0.99952232837677,0.9716424345970154,0.922959566116333,0.9557244181632996,0.9985705614089966,0.9991857409477234,0.998354971408844,0.9998422861099243,0.9994581341743469
72,0.5667663812637329,0.9044135808944702,0.7597601413726807,0.7860442996025085,0.8508386611938477,0.4795409142971039,0.48910096287727356,0.7624925971031189,0.44336333870887756,0.681580662727356,0.710061252117157,0.6170088052749634,0.6860454082489014,0.5236078500747681,0.5459271669387817,0.5475138425827026,0.44508981704711914,0.5558494925498962,0.47647029161453247,0.46625658869743347,0.407064288854599,0.6447051763534546,0.6811352372169495,0.6564118266105652,0.5653354525566101,0.653128981590271
73,0.5771921277046204,0.9725951552391052,0.8724941611289978,0.8759755492210388,0.9572498202323914,0.5656961798667908,0.637023389339447,0.8521319031715393,0.4687274098396301,0.9049172401428223,0.7237719297409058,0.7931962013244629,0.8649117946624756,0.4777884781360626,0.7126415371894836,0.6044057607650757,0.49474310874938965,0.7186498641967773,0.4896419644355774,0.16991382837295532,0.43226197361946106,0.8026736378669739,0.7957980036735535,0.6761041879653931,0.881824791431427,0.8689042329788208
74,0.5626484751701355,0.9660354852676392,0.8581315279006958,0.8751025795936584,0.9572293758392334,0.356894850730896,0.5601486563682556,0.7827388644218445,0.48086029291152954,0.9268292188644409,0.7407003045082092,0.6745263338088989,0.818655788898468,0.401691198348999,0.5983647108078003,0.4813556969165802,0.4769439101219177,0.46825602650642395,0.5173854827880859,0.2013716697692871,0.3909893333911896,0.764940619468689,0.768844723701477,0.5112214684486389,0.6886224150657654,0.818794846534729
75,0.5903043150901794,0.9571757912635803,0.7889603972434998,0.8271105289459229,0.9190541505813599,0.4354410469532013,0.5314522981643677,0.8458206057548523,0.4573266804218292,0.9200600385665894,0.7254943251609802,0.6857869029045105,0.7836759686470032,0.4607117474079132,0.70765620470047,0.4163219630718231,0.4725920855998993,0.7064275145530701,0.5422374606132507,0.10582046210765839,0.32640761137008667,0.7179182767868042,0.7826259136199951,0.6537749171257019,0.7823365330696106,0.7154149413108826
76,0.8671987056732178,0.993251621723175,0.977989137172699,0.9710692763328552,0.978008508682251,0.7777858376502991,0.8880589008331299,0.977790892124176,0.7657302021980286,0.9763962626457214,0.9142708778381348,0.9433574676513672,0.957863450050354,0.8999260067939758,0.9294828772544861,0.8115853667259216,0.8088986277580261,0.9590790867805481,0.7416543364524841,0.0674816370010376,0.4186147153377533,0.9498576521873474,0.9530742764472961,0.9250161647796631,0.9767318964004517,0.9576141238212585
77,0.48006391525268555,0.7880074381828308,0.6246959567070007,0.6516872048377991,0.7170959115028381,0.4680713415145874,0.4746892750263214,0.61601722240448,0.4429909586906433,0.6681530475616455,0.5576732754707336,0.4733312726020813,0.6067016124725342,0.4783385694026947,0.48673996329307556,0.44100499153137207,0.4545265734195709,0.3024866580963135,0.4564560651779175,0.18385271728038788,0.36158615350723267,0.5156334638595581,0.6117483377456665,0.3918611705303192,0.48686477541923523,0.544041633605957
78,0.9685436487197876,0.999184787273407,0.9954074025154114,0.9802743792533875,0.9987199306488037,0.9379549026489258,0.9511484503746033,0.9839373230934143,0.6679368019104004,0.9983830451965332,0.9781106114387512,0.9966105818748474,0.9932352900505066,0.9536833167076111,0.990603506565094,0.8504356741905212,0.7818528413772583,0.9957627654075623,0.7645710110664368,0.7107303738594055,0.5426867604255676,0.9857041835784912,0.9929753541946411,0.9909446239471436,0.9988917708396912,0.997265100479126
79,0.580241322517395,0.949602484703064,0.8574230074882507,0.8273342251777649,0.9434809684753418,0.652339518070221,0.6124167442321777,0.8381083607673645,0.488640159368515,0.8999804258346558,0.713725209236145,0.8623045086860657,0.7944276928901672,0.5573462247848511,0.7055116295814514,0.48700225353240967,0.3559090197086334,0.5078301429748535,0.45775821805000305,0.3355651795864105,0.2988831400871277,0.8254420757293701,0.8660339117050171,0.7049350738525391,0.8603879809379578,0.8799626231193542
80,0.6917150020599365,0.9834638237953186,0.9401482343673706,0.9275373816490173,0.9561728835105896,0.48383569717407227,0.7378193140029907,0.938097357749939,0.5878448486328125,0.9381917715072632,0.7763553261756897,0.811998188495636,0.8717817068099976,0.6137108206748962,0.8390482664108276,0.6476327180862427,0.6451671719551086,0.9162313938140869,0.5842376351356506,0.06020412594079971,0.4376501142978668,0.8824329376220703,0.8531839847564697,0.8074591755867004,0.9367345571517944,0.8948721885681152
81,0.989154040813446,0.999649167060852,0.9983841180801392,0.9930106997489929,0.9995521903038025,0.856060266494751,0.987382709980011,0.99607253074646,0.8176479339599609,0.9995942711830139,0.9947408437728882,0.9981456995010376,0.9974449872970581,0.9884746670722961,0.9964314699172974,0.8860709071159363,0.9263947010040283,0.997600257396698,0.9255040884017944,0.23633180558681488,0.4647674858570099,0.9950297474861145,0.997745931148529,0.9969727993011475,0.9996825456619263,0.9981880784034729
82,0.5813480615615845,0.9634241461753845,0.8518335223197937,0.8824282884597778,0.9427780508995056,0.4024348855018616,0.4837695062160492,0.9189397096633911,0.501788854598999,0.926115095615387,0.754571795463562,0.7098020315170288,0.8676185607910156,0.36869382858276367,0.689450204372406,0.4261390268802643,0.5161818265914917,0.5776738524436951,0.46136873960494995,0.021617384627461433,0.24057745933532715,0.8064302206039429,0.7115525603294373,0.7021004557609558,0.7846294045448303,0.7601929903030396
83,0.5114244222640991,0.9272707104682922,0.7712184190750122,0.7849079370498657,0.9038539528846741,0.4608520567417145,0.5080339908599854,0.7240898013114929,0.3374485969543457,0.8305825591087341,0.5908130407333374,0.5461001992225647,0.7106487154960632,0.46443334221839905,0.4908468425273895,0.468207985162735,0.18595220148563385,0.13380801677703857,0.4684748351573944,0.05064234882593155,0.12069922685623169,0.75126713514328,0.6658724546432495,0.2459990233182907,0.6717446446418762,0.6797566413879395
84,0.7055904865264893,0.9734159111976624,0.8870560526847839,0.8911367654800415,0.9639436602592468,0.4900815486907959,0.6591644287109375,0.8936644792556763,0.3491503596305847,0.9206390380859375,0.7454513907432556,0.7770794034004211,0.8341680765151978,0.583371639251709,0.6933668255805969,0.5575534701347351,0.20097383856773376,0.08340040594339371,0.5169262886047363,0.11845516413450241,0.11344552785158157,0.8945636749267578,0.784087598323822,0.18977269530296326,0.8654741048812866,0.865497350692749
85,0.5233669877052307,0.9530791640281677,0.8325285911560059,0.8125239014625549,0.936863124370575,0.47546741366386414,0.5476254224777222,0.7858445048332214,0.4451918601989746,0.7772595882415771,0.6433109045028687,0.6618652939796448,0.7458705902099609,0.501172661781311,0.47935253381729126,0.45156750082969666,0.4523374140262604,0.41792887449264526,0.46192651987075806,0.4454863667488098,0.4235524833202362,0.764091968536377,0.7345672249794006,0.4239742159843445,0.6914149522781372,0.7908148169517517
86,0.5308229327201843,0.8707447052001953,0.6275845766067505,0.728184163570404,0.8545668721199036,0.43234989047050476,0.4340173304080963,0.7097299695014954,0.426353394985199,0.7481720447540283,0.5387436747550964,0.5023878216743469,0.6510573029518127,0.43455663323402405,0.5437920093536377,0.4253743588924408,0.33980318903923035,0.18514949083328247,0.45609477162361145,0.07459735125303268,0.13347820937633514,0.561575710773468,0.547760546207428,0.4804009795188904,0.562321126461029,0.4894074499607086
87,0.636766791343689,0.954249382019043,0.8286616206169128,0.862485945224762,0.953008770942688,0.43424493074417114,0.7249179482460022,0.8593196272850037,0.4356532096862793,0.9256906509399414,0.7268843650817871,0.723639190196991,0.8122789859771729,0.6128507852554321,0.655369222164154,0.46321219205856323,0.3906705677509308,0.6793230772018433,0.48749664425849915,0.2605552077293396,0.3670712411403656,0.8444992899894714,0.8889034986495972,0.3830694556236267,0.7789811491966248,0.8006263971328735
88,0.5216771364212036,0.9213793277740479,0.7820968627929688,0.753969669342041,0.9465581774711609,0.3985351324081421,0.5587251782417297,0.7908905744552612,0.4369823634624481,0.8832301497459412,0.3447238504886627,0.5517529249191284,0.6376751661300659,0.3520192801952362,0.5471566915512085,0.3248058557510376,0.4981384575366974,0.0904693678021431,0.4605925381183624,0.1609865427017212,0.24078421294689178,0.7626906633377075,0.7533029913902283,0.04636170715093613,0.7587840557098389,0.7127038836479187
89,0.6179099082946777,0.9573585391044617,0.8550667762756348,0.8673128485679626,0.9404958486557007,0.45509302616119385,0.706529438495636,0.917346715927124,0.6004801988601685,0.8925618529319763,0.7811310291290283,0.8324673771858215,0.8246310353279114,0.65334153175354,0.7565211653709412,0.4875662326812744,0.3448389768600464,0.19250322878360748,0.5861708521842957,0.027905791997909546,0.14793802797794342,0.8728787302970886,0.82382732629776,0.561619758605957,0.8744072914123535,0.8211829662322998
90,0.9199716448783875,0.9946708083152771,0.9746538400650024,0.9779368042945862,0.9933772683143616,0.7625520825386047,0.9319647550582886,0.9854996800422668,0.6617403626441956,0.9844039082527161,0.9575783014297485,0.9560633897781372,0.9618059396743774,0.9274159669876099,0.9191905856132507,0.8589173555374146,0.7447332739830017,0.9178226590156555,0.8454679846763611,0.35845106840133667,0.48011478781700134,0.9756234884262085,0.9810715317726135,0.8967928886413574,0.978760302066803,0.9758718609809875
