Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
58,0.9966310858726501,0.9997403025627136,0.9959850311279297,0.9986757636070251,0.9959283471107483,0.9833330512046814,0.9592043161392212,0.9986317753791809,0.9888105392456055,0.9994882345199585,0.9956183433532715,0.9919425249099731,0.999091386795044,0.9916523098945618,0.9908053874969482,0.9987504482269287,0.9710376858711243,0.9978318810462952,0.9780053496360779,0.8736152052879333,0.9638012647628784,0.9913199543952942,0.9948902130126953,0.9986101388931274,0.998304009437561,0.999521017074585
59,0.9909533262252808,0.9997782111167908,0.9980717897415161,0.9942262768745422,0.9992456436157227,0.9418155550956726,0.9124179482460022,0.9960092306137085,0.9656044840812683,0.9996522665023804,0.9894657135009766,0.9749258160591125,0.9984245300292969,0.9818350076675415,0.9830233454704285,0.9978753328323364,0.9339817762374878,0.9950286746025085,0.951947808265686,0.45375752449035645,0.8966339826583862,0.9880812168121338,0.9907864928245544,0.997861921787262,0.9978577494621277,0.9992726445198059
60,0.9976586103439331,0.9999423027038574,0.9992351531982422,0.998403012752533,0.9995988011360168,0.9839265942573547,0.9708063006401062,0.9990550875663757,0.9925332069396973,0.9998581409454346,0.9977879524230957,0.9938335418701172,0.9996119141578674,0.9955607652664185,0.9947980642318726,0.9994542002677917,0.9779410362243652,0.998914361000061,0.9856656193733215,0.8204521536827087,0.9766641855239868,0.9956167936325073,0.9978799819946289,0.9993688464164734,0.9995104074478149,0.9997707009315491
61,0.9838263392448425,0.9988916516304016,0.9933335185050964,0.9928067922592163,0.9939677715301514,0.7622429132461548,0.8686798810958862,0.9915251135826111,0.9482128024101257,0.9977189898490906,0.977668046951294,0.96494060754776,0.9950219392776489,0.9587647914886475,0.9707071781158447,0.9893074631690979,0.852490246295929,0.9837684035301208,0.9063607454299927,0.34625133872032166,0.8062852621078491,0.969518780708313,0.9723157286643982,0.9919131994247437,0.9899852275848389,0.9976098537445068
62,0.9937910437583923,0.9997754693031311,0.9988769888877869,0.9926829934120178,0.9987280964851379,0.9370835423469543,0.950131356716156,0.9960058331489563,0.9716396331787109,0.999714195728302,0.9890946745872498,0.9709692001342773,0.9972479939460754,0.9867011904716492,0.988055408000946,0.9982276558876038,0.9480891227722168,0.9946491122245789,0.965239942073822,0.5288742184638977,0.8786909580230713,0.9908117055892944,0.9944397211074829,0.9977772831916809,0.9979618787765503,0.9993244409561157
63,0.9122255444526672,0.9932339787483215,0.9706051349639893,0.9585567116737366,0.9798566699028015,0.6963956952095032,0.7257176637649536,0.942112147808075,0.8096479177474976,0.9890295267105103,0.8734715580940247,0.850914716720581,0.9662173390388489,0.8173023462295532,0.8954722881317139,0.9424660801887512,0.7187893390655518,0.9259620904922485,0.765428364276886,0.48763513565063477,0.6393357515335083,0.8847024440765381,0.9171269536018372,0.9502133727073669,0.9464541077613831,0.9827724099159241
64,0.9852209687232971,0.9994014501571655,0.995854914188385,0.9886922836303711,0.9980142116546631,0.9306312799453735,0.9189210534095764,0.9911081790924072,0.9365299344062805,0.9991880059242249,0.9761880040168762,0.9553591012954712,0.9950392842292786,0.964572012424469,0.9780095815658569,0.9952066540718079,0.9060540199279785,0.9892136454582214,0.9157460331916809,0.6857132315635681,0.8635568022727966,0.9777306318283081,0.9842034578323364,0.9940065145492554,0.9950836896896362,0.9978998899459839
65,0.921842098236084,0.9968757629394531,0.9917700290679932,0.9410154819488525,0.9948203563690186,0.860420823097229,0.8378856778144836,0.9475357532501221,0.7824039459228516,0.9959523677825928,0.8755040764808655,0.8409733176231384,0.9731696844100952,0.8233079314231873,0.911130964756012,0.989008367061615,0.7493268251419067,0.9337894916534424,0.8166313767433167,0.5294772982597351,0.7616713047027588,0.9114718437194824,0.9589137434959412,0.9778618216514587,0.9780178666114807,0.9910445213317871
66,0.8929814696311951,0.9925092458724976,0.9940954446792603,0.927796483039856,0.9982445240020752,0.5885602235794067,0.6092661619186401,0.8403119444847107,0.572376012802124,0.994461178779602,0.8465786576271057,0.7643280625343323,0.9793892502784729,0.2958223521709442,0.8821958303451538,0.9093127846717834,0.7397520542144775,0.9092472791671753,0.7507903575897217,0.23494939506053925,0.4463379681110382,0.8961069583892822,0.8750093579292297,0.9028081297874451,0.9677016735076904,0.9728006720542908
67,0.9809831976890564,0.9985439777374268,0.9916630983352661,0.9789157509803772,0.9931025505065918,0.8470159769058228,0.8720551133155823,0.9805848002433777,0.9168062210083008,0.9985213875770569,0.9681780338287354,0.9344912171363831,0.9913827776908875,0.9479066729545593,0.9742444157600403,0.9877867102622986,0.8809207081794739,0.9795371294021606,0.8874971270561218,0.4283367991447449,0.7773193120956421,0.9752182364463806,0.9635419845581055,0.9882732033729553,0.9918316006660461,0.9968670010566711
68,0.9522572159767151,0.9964990615844727,0.9876052141189575,0.9668161273002625,0.9903746247291565,0.6839970350265503,0.7962703108787537,0.9494822025299072,0.8489612340927124,0.9943636655807495,0.8877727389335632,0.8850966691970825,0.9798417091369629,0.8726900815963745,0.9326558709144592,0.9562190175056458,0.7716996073722839,0.9255152940750122,0.818573534488678,0.36565929651260376,0.7002254724502563,0.9306211471557617,0.9399100542068481,0.9623200297355652,0.9528265595436096,0.9913358688354492
69,0.907601535320282,0.9946160912513733,0.9903270602226257,0.9601038694381714,0.9970297813415527,0.7435899972915649,0.8486846685409546,0.9405509233474731,0.6894775629043579,0.9922877550125122,0.791070818901062,0.8486047983169556,0.9506452679634094,0.7878255248069763,0.9259033799171448,0.9516043066978455,0.8149208426475525,0.8111723065376282,0.7441796064376831,0.5695457458496094,0.646465539932251,0.9289801120758057,0.9177030324935913,0.9341265559196472,0.9349653124809265,0.9703702330589294
70,0.9016290307044983,0.9857171773910522,0.974234938621521,0.953679084777832,0.982869565486908,0.58122718334198,0.7593047022819519,0.897668719291687,0.6843887567520142,0.9721878170967102,0.8191131949424744,0.8035328984260559,0.9421054720878601,0.737483024597168,0.9151045680046082,0.9332152009010315,0.7595494389533997,0.8307861685752869,0.7541849613189697,0.42935147881507874,0.455544114112854,0.9121580123901367,0.8926165699958801,0.9183151721954346,0.8683280944824219,0.9733738899230957
71,0.9527113437652588,0.9982923865318298,0.9972053170204163,0.969569981098175,0.9985981583595276,0.8913252949714661,0.8657462000846863,0.9676486253738403,0.8122040033340454,0.9976098537445068,0.9145093560218811,0.8890868425369263,0.9833897948265076,0.8760263919830322,0.9446826577186584,0.9941368103027344,0.8531135320663452,0.9477682709693909,0.8637728095054626,0.5026509761810303,0.8177538514137268,0.9486923217773438,0.9666575789451599,0.9874348044395447,0.9848702549934387,0.9954570531845093
72,0.9876528978347778,0.998018741607666,0.9953008890151978,0.9938666224479675,0.9965253472328186,0.89704829454422,0.9861477613449097,0.9956409931182861,0.9593597650527954,0.9935221076011658,0.9487765431404114,0.975172221660614,0.974553108215332,0.9811676740646362,0.9866037368774414,0.9963300824165344,0.937172532081604,0.940873920917511,0.9675816893577576,0.8578776121139526,0.9072280526161194,0.9840256571769714,0.9947782754898071,0.9964467883110046,0.9805713891983032,0.9989499449729919
73,0.9514504075050354,0.9961093068122864,0.9695265293121338,0.9814419150352478,0.9881401062011719,0.776112973690033,0.8618632555007935,0.9727699756622314,0.8487739562988281,0.989716112613678,0.9334477186203003,0.8996264338493347,0.9840975403785706,0.8765275478363037,0.9306948781013489,0.9609540700912476,0.8518710732460022,0.9494611620903015,0.8342865705490112,0.5958844423294067,0.789818286895752,0.9277299046516418,0.9444298148155212,0.9592412710189819,0.9510017037391663,0.9872149229049683
74,0.969786524772644,0.9990463852882385,0.9981234669685364,0.9851661324501038,0.9991834759712219,0.48693451285362244,0.6237067580223083,0.9449479579925537,0.8271958231925964,0.9982019662857056,0.9399527907371521,0.8989526629447937,0.9906992316246033,0.8362612724304199,0.9581850171089172,0.9600327610969543,0.7188745141029358,0.9622503519058228,0.8424590229988098,0.20611532032489777,0.4842991828918457,0.966202437877655,0.9701284766197205,0.9652776122093201,0.9736508727073669,0.9956028461456299
75,0.9147530198097229,0.9930940866470337,0.9864678382873535,0.9489122033119202,0.9916813969612122,0.6186478137969971,0.6589368581771851,0.9258424043655396,0.703021764755249,0.9912571907043457,0.8041531443595886,0.8082231879234314,0.9586806297302246,0.6928681135177612,0.8985460996627808,0.9467543363571167,0.686912477016449,0.8756774067878723,0.7815450429916382,0.39379435777664185,0.438435435295105,0.8951572179794312,0.9294029474258423,0.9447757601737976,0.9380599856376648,0.9852429628372192
76,0.9477163553237915,0.9978728294372559,0.9979123473167419,0.9578704833984375,0.999313235282898,0.698491096496582,0.6590026617050171,0.8808668851852417,0.7936311960220337,0.9980918765068054,0.9515477418899536,0.8962385058403015,0.9929243326187134,0.5443077683448792,0.9360195398330688,0.9527251720428467,0.6797484755516052,0.9730122089385986,0.896544873714447,0.24035216867923737,0.4577569365501404,0.9520443081855774,0.9546329379081726,0.9493469595909119,0.988655686378479,0.983359694480896
77,0.9055821895599365,0.9838846325874329,0.8517953753471375,0.9348458051681519,0.8987841010093689,0.4138866364955902,0.6092661619186401,0.797995924949646,0.7602211833000183,0.9644940495491028,0.8354403376579285,0.7917991280555725,0.9683374762535095,0.607302725315094,0.8379358649253845,0.7364174723625183,0.6092661619186401,0.8874195218086243,0.7749722003936768,0.40710553526878357,0.6092661619186401,0.8485011458396912,0.8149028420448303,0.824785590171814,0.8154247403144836,0.9496405720710754
78,0.8763079047203064,0.9813553690910339,0.8931872248649597,0.907285749912262,0.9436163902282715,0.306535929441452,0.47608962655067444,0.7485725283622742,0.6807076334953308,0.9730550050735474,0.8191828727722168,0.7703844308853149,0.9611648917198181,0.5696415901184082,0.8726019859313965,0.7251675724983215,0.5045637488365173,0.8560482859611511,0.6875141859054565,0.3474867343902588,0.41752883791923523,0.8697559237480164,0.7943463921546936,0.8094639182090759,0.8226798176765442,0.9589235782623291
79,0.9480855464935303,0.9950295090675354,0.9891897439956665,0.9705312252044678,0.9929755926132202,0.7832596302032471,0.9389978647232056,0.9708291888237,0.8499234914779663,0.9930241107940674,0.8544507026672363,0.8873578310012817,0.9450598359107971,0.9228696227073669,0.9499068260192871,0.9797766804695129,0.8202829360961914,0.839474618434906,0.8167739510536194,0.712028980255127,0.8191447257995605,0.9453132748603821,0.9656667709350586,0.9787114262580872,0.9443991184234619,0.9941070079803467
80,0.9334619641304016,0.9977145195007324,0.9979339838027954,0.9441661238670349,0.9993069171905518,0.2921120822429657,0.5978169441223145,0.7889374494552612,0.4896875321865082,0.9973329305648804,0.9262874126434326,0.7761881947517395,0.9862661957740784,0.33295270800590515,0.9296021461486816,0.926423192024231,0.3993837237358093,0.8699739575386047,0.6800793409347534,0.1534038931131363,0.37231624126434326,0.9318459033966064,0.8974429965019226,0.90924471616745,0.9697595238685608,0.9827831983566284
81,0.9341505169868469,0.991661787033081,0.9494333267211914,0.9552157521247864,0.972973644733429,0.24432379007339478,0.46462565660476685,0.816020131111145,0.7910536527633667,0.9853775501251221,0.9037283658981323,0.8263444900512695,0.9809868931770325,0.46115800738334656,0.9109281301498413,0.761809229850769,0.6046406030654907,0.9205778241157532,0.7400805354118347,0.17466555535793304,0.3517988622188568,0.9046925902366638,0.8142857551574707,0.8609151244163513,0.8785154819488525,0.9610370397567749
82,0.8482774496078491,0.98173588514328,0.9853225946426392,0.905226469039917,0.9938337802886963,0.5447078943252563,0.5231305956840515,0.684859573841095,0.3854958117008209,0.9791537523269653,0.7589475512504578,0.6786862015724182,0.9437515139579773,0.3018839657306671,0.8397210836410522,0.6863548755645752,0.30857887864112854,0.7189590334892273,0.6443848013877869,0.25058475136756897,0.4684793949127197,0.8318784236907959,0.8123476505279541,0.6989554166793823,0.8397214412689209,0.9397709369659424
83,0.8667408227920532,0.9737204909324646,0.9717314839363098,0.8545665144920349,0.9887008666992188,0.6092661619186401,0.5839931964874268,0.6871343851089478,0.47127917408943176,0.9738081097602844,0.7462468147277832,0.71170973777771,0.8964186906814575,0.5775191783905029,0.8787521719932556,0.8232172727584839,0.4755275845527649,0.7449913620948792,0.5690966844558716,0.29258257150650024,0.44532597064971924,0.884157121181488,0.7882664799690247,0.8034437298774719,0.8309071660041809,0.9322878122329712
84,0.7871397137641907,0.9649558067321777,0.8617762923240662,0.8856265544891357,0.9349715709686279,0.2819153070449829,0.45950713753700256,0.6978749632835388,0.3492501378059387,0.949616014957428,0.7038746476173401,0.6790475249290466,0.9300662875175476,0.25719448924064636,0.8026490211486816,0.698276162147522,0.48824843764305115,0.7211659550666809,0.7012680768966675,0.41240447759628296,0.4515379071235657,0.803587794303894,0.7474650740623474,0.6960422992706299,0.7598977088928223,0.8891452550888062
85,0.8391653299331665,0.982808530330658,0.9005251526832581,0.9041289687156677,0.9507238268852234,0.4212266504764557,0.5853727459907532,0.7852965593338013,0.41495710611343384,0.9696998000144958,0.7600866556167603,0.711306095123291,0.9446664452552795,0.3965640366077423,0.8577930927276611,0.7890669107437134,0.5425466895103455,0.810845136642456,0.6784497499465942,0.38301602005958557,0.5276870727539062,0.8553496599197388,0.8356505036354065,0.8544154167175293,0.8010892271995544,0.966828465461731
86,0.8802845478057861,0.9867842197418213,0.9657877087593079,0.9585233330726624,0.9818741083145142,0.5906588435173035,0.6952280402183533,0.9072977304458618,0.6296219825744629,0.9775034189224243,0.7003095746040344,0.755821943283081,0.9273383617401123,0.6076274514198303,0.899391770362854,0.8506601452827454,0.6241146922111511,0.7716949582099915,0.7042145133018494,0.3697124421596527,0.5346297025680542,0.8838949799537659,0.9010211825370789,0.9083062410354614,0.7998064756393433,0.9701162576675415
87,0.8502475023269653,0.9841647744178772,0.9693419933319092,0.9083264470100403,0.9890837073326111,0.10367974638938904,0.4147054851055145,0.43125852942466736,0.24122807383537292,0.9682220220565796,0.7111246585845947,0.5051402449607849,0.9167238473892212,0.16038018465042114,0.8230535387992859,0.44678831100463867,0.15833237767219543,0.3259872496128082,0.38018089532852173,0.21197615563869476,0.2455001324415207,0.7965656518936157,0.7619966268539429,0.5786817073822021,0.7301943302154541,0.9511879086494446
88,0.8841328024864197,0.9846119284629822,0.955781877040863,0.9331635236740112,0.9799739122390747,0.3429727256298065,0.6583097577095032,0.8598113059997559,0.7238273024559021,0.9812883138656616,0.7873725295066833,0.7349917888641357,0.9579307436943054,0.7086929678916931,0.8897347450256348,0.8411545157432556,0.6434424519538879,0.8460320234298706,0.7188318371772766,0.3990668058395386,0.5355914831161499,0.8784204721450806,0.8505430221557617,0.8774807453155518,0.8561049103736877,0.9669790267944336
89,0.897138774394989,0.9822675585746765,0.9485858082771301,0.9536057114601135,0.9845324158668518,0.4296185374259949,0.7254670858383179,0.8534513115882874,0.5631807446479797,0.960104763507843,0.7326929569244385,0.7759347558021545,0.9446530342102051,0.5394288897514343,0.885651171207428,0.7954308390617371,0.7091510891914368,0.7504053711891174,0.7305783033370972,0.3547941744327545,0.48495039343833923,0.8651146292686462,0.8007720708847046,0.8199229836463928,0.7774375677108765,0.9513059258460999
90,0.8060990571975708,0.9682627320289612,0.9091051816940308,0.8485984802246094,0.9428634643554688,0.5681438446044922,0.5989317297935486,0.7136861681938171,0.13812169432640076,0.966147243976593,0.6930536031723022,0.5171318054199219,0.9137624502182007,0.31390559673309326,0.8239122033119202,0.8637480735778809,0.33232581615448,0.5572309494018555,0.6657320261001587,0.3862505555152893,0.5642433166503906,0.8188379406929016,0.7515954375267029,0.82000333070755,0.8691076636314392,0.93561851978302
